sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),364.0,4.0,2019,Aug,20,23:00
ALAOJI NIPP (GAS),60.7,1.0,2019,Aug,20,23:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Aug,20,23:00
DELTA (GAS),418.0,10.0,2019,Aug,20,23:00
EGBIN (STEAM),424.0,4.0,2019,Aug,20,23:00
GEREGU (GAS),315.0,3.0,2019,Aug,20,23:00
GEREGU NIPP (GAS),122.0,1.0,2019,Aug,20,23:00
JEBBA (HYDRO),301.0,4.0,2019,Aug,20,23:00
KAINJI (HYDRO),270.0,4.0,2019,Aug,20,23:00
ODUKPANI NIPP (GAS),292.9,3.0,2019,Aug,20,23:00
PARAS ENERGY (GAS),61.7,8.0,2019,Aug,20,23:00
RIVERS IPP (GAS),134.0,1.0,2019,Aug,20,23:00
SHIRORO (HYDRO),593.0,4.0,2019,Aug,20,23:00
TRANS-AMADI (GAS),65.6,3.0,2019,Aug,20,23:00
