sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),94.5,1.0,2022,May,30,21:45
AZURA-EDO IPP (GAS),402.0,3.0,2022,May,30,21:45
GEREGU (GAS),266.0,2.0,2022,May,30,21:45
GEREGU NIPP (GAS),130.0,1.0,2022,May,30,21:45
IBOM POWER (GAS),25.1,1.0,2022,May,30,21:45
IHOVBOR NIPP (GAS),99.3,1.0,2022,May,30,21:45
JEBBA (HYDRO),255.0,3.0,2022,May,30,21:45
ODUKPANI NIPP (GAS),203.9,2.0,2022,May,30,21:45
OLORUNSOGO NIPP (GAS),110.6,1.0,2022,May,30,21:45
OMOKU (GAS),48.4,3.0,2022,May,30,21:45
OMOTOSHO (GAS),123.8,4.0,2022,May,30,21:45
PARAS ENERGY (GAS),43.3,1.0,2022,May,30,21:45
RIVERS IPP (GAS),150.0,1.0,2022,May,30,21:45
SAPELE NIPP (GAS),94.2,1.0,2022,May,30,21:45
SHIRORO (HYDRO),116.0,2.0,2022,May,30,21:45
