sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,1,17:00
AFAM VI (GAS/STEAM),261.0,4.0,2022,Jan,1,17:00
ALAOJI NIPP (GAS),164.9,2.0,2022,Jan,1,17:00
AZURA-EDO IPP (GAS),391.0,3.0,2022,Jan,1,17:00
DELTA (GAS),170.0,6.0,2022,Jan,1,17:00
EGBIN (STEAM),604.0,4.0,2022,Jan,1,17:00
GEREGU (GAS),341.0,3.0,2022,Jan,1,17:00
GEREGU NIPP (GAS),126.0,1.0,2022,Jan,1,17:00
IBOM POWER (GAS),30.1,1.0,2022,Jan,1,17:00
JEBBA (HYDRO),447.0,5.0,2022,Jan,1,17:00
KAINJI (HYDRO),395.0,4.0,2022,Jan,1,17:00
ODUKPANI NIPP (GAS),292.3,3.0,2022,Jan,1,17:00
OLORUNSOGO (GAS),106.2,4.0,2022,Jan,1,17:00
OMOKU (GAS),52.2,3.0,2022,Jan,1,17:00
OMOTOSHO (GAS),83.1,3.0,2022,Jan,1,17:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,1,17:00
RIVERS IPP (GAS),153.0,1.0,2022,Jan,1,17:00
SAPELE (STEAM),52.0,1.0,2022,Jan,1,17:00
SHIRORO (HYDRO),330.0,3.0,2022,Jan,1,17:00
TRANS-AMADI (GAS),90.6,4.0,2022,Jan,1,17:00
