sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,1,16:00
AFAM VI (GAS/STEAM),369.0,4.0,2020,Oct,1,16:00
ALAOJI NIPP (GAS),83.3,1.0,2020,Oct,1,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,1,16:00
DELTA (GAS),301.0,9.0,2020,Oct,1,16:00
EGBIN (STEAM),383.0,4.0,2020,Oct,1,16:00
GEREGU (GAS),160.0,2.0,2020,Oct,1,16:00
GEREGU NIPP (GAS),118.0,1.0,2020,Oct,1,16:00
JEBBA (HYDRO),302.0,4.0,2020,Oct,1,16:00
KAINJI (HYDRO),293.0,4.0,2020,Oct,1,16:00
ODUKPANI NIPP (GAS),175.5,2.0,2020,Oct,1,16:00
OLORUNSOGO (GAS),136.0,5.0,2020,Oct,1,16:00
OMOTOSHO (GAS),133.6,5.0,2020,Oct,1,16:00
OMOTOSHO NIPP (GAS),94.4,1.0,2020,Oct,1,16:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,1,16:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,1,16:00
SAPELE NIPP (GAS),80.4,1.0,2020,Oct,1,16:00
SHIRORO (HYDRO),423.0,4.0,2020,Oct,1,16:00
TRANS-AMADI (GAS),31.1,4.0,2020,Oct,1,16:00
