sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,10,15:00
AFAM VI (GAS/STEAM),396.0,4.0,2021,Sep,10,15:00
ALAOJI NIPP (GAS),111.2,1.0,2021,Sep,10,15:00
AZURA-EDO IPP (GAS),265.0,3.0,2021,Sep,10,15:00
DELTA (GAS),336.0,8.0,2021,Sep,10,15:00
EGBIN (STEAM),413.0,3.0,2021,Sep,10,15:00
GEREGU (GAS),276.0,2.0,2021,Sep,10,15:00
JEBBA (HYDRO),364.0,4.0,2021,Sep,10,15:00
KAINJI (HYDRO),325.0,4.0,2021,Sep,10,15:00
ODUKPANI NIPP (GAS),210.6,2.0,2021,Sep,10,15:00
OLORUNSOGO (GAS),154.2,5.0,2021,Sep,10,15:00
OMOKU (GAS),40.3,3.0,2021,Sep,10,15:00
OMOTOSHO (GAS),160.5,5.0,2021,Sep,10,15:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,10,15:00
SAPELE (STEAM),51.0,1.0,2021,Sep,10,15:00
SAPELE NIPP (GAS),92.3,1.0,2021,Sep,10,15:00
SHIRORO (HYDRO),298.0,2.0,2021,Sep,10,15:00
