sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,22,20:30
AFAM VI (GAS/STEAM),416.0,4.0,2021,Aug,22,20:30
ALAOJI NIPP (GAS),224.4,2.0,2021,Aug,22,20:30
AZURA-EDO IPP (GAS),416.0,3.0,2021,Aug,22,20:30
GEREGU (GAS),137.0,1.0,2021,Aug,22,20:30
GEREGU NIPP (GAS),212.0,2.0,2021,Aug,22,20:30
JEBBA (HYDRO),448.0,5.0,2021,Aug,22,20:30
ODUKPANI NIPP (GAS),309.3,3.0,2021,Aug,22,20:30
OLORUNSOGO (GAS),127.7,1.0,2021,Aug,22,20:30
OMOKU (GAS),65.9,3.0,2021,Aug,22,20:30
OMOTOSHO (GAS),101.4,3.0,2021,Aug,22,20:30
OMOTOSHO NIPP (GAS),108.6,1.0,2021,Aug,22,20:30
PARAS ENERGY (GAS),53.68,1.0,2021,Aug,22,20:30
RIVERS IPP (GAS),153.0,1.0,2021,Aug,22,20:30
SAPELE (STEAM),43.0,1.0,2021,Aug,22,20:30
SAPELE NIPP (GAS),104.5,1.0,2021,Aug,22,20:30
SHIRORO (HYDRO),424.0,3.0,2021,Aug,22,20:30
