sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,13,13:00
AFAM VI (GAS/STEAM),372.0,4.0,2022,Jan,13,13:00
DELTA (GAS),355.0,8.0,2022,Jan,13,13:00
EGBIN (STEAM),505.0,3.0,2022,Jan,13,13:00
GEREGU NIPP (GAS),131.0,1.0,2022,Jan,13,13:00
JEBBA (HYDRO),441.0,5.0,2022,Jan,13,13:00
KAINJI (HYDRO),309.0,3.0,2022,Jan,13,13:00
ODUKPANI NIPP (GAS),210.7,2.0,2022,Jan,13,13:00
OLORUNSOGO (GAS),71.3,3.0,2022,Jan,13,13:00
OMOKU (GAS),53.1,3.0,2022,Jan,13,13:00
OMOTOSHO (GAS),63.1,2.0,2022,Jan,13,13:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,13,13:00
RIVERS IPP (GAS),159.0,1.0,2022,Jan,13,13:00
SAPELE (STEAM),51.0,1.0,2022,Jan,13,13:00
SAPELE NIPP (GAS),97.5,1.0,2022,Jan,13,13:00
SHIRORO (HYDRO),294.0,2.0,2022,Jan,13,13:00
TRANS-AMADI (GAS),68.9,4.0,2022,Jan,13,13:00
