sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),162.0,4.0,2019,Jan,29,16:00
EGBIN (STEAM),457.0,3.0,2019,Jan,29,16:00
GEREGU (GAS),216.0,2.0,2019,Jan,29,16:00
GEREGU NIPP (GAS),212.0,2.0,2019,Jan,29,16:00
IHOVBOR NIPP (GAS),93.5,1.0,2019,Jan,29,16:00
JEBBA (HYDRO),283.0,3.0,2019,Jan,29,16:00
KAINJI (HYDRO),393.0,4.0,2019,Jan,29,16:00
ODUKPANI NIPP (GAS),181.9,2.0,2019,Jan,29,16:00
OLORUNSOGO (GAS),229.2,7.0,2019,Jan,29,16:00
OMOTOSHO (GAS),120.4,4.0,2019,Jan,29,16:00
OMOTOSHO NIPP (GAS),105.2,1.0,2019,Jan,29,16:00
