sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,7,20:15
AFAM VI (GAS/STEAM),300.0,4.0,2022,Jan,7,20:15
ALAOJI NIPP (GAS),56.1,1.0,2022,Jan,7,20:15
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,7,20:15
EGBIN (STEAM),498.0,3.0,2022,Jan,7,20:15
GEREGU (GAS),349.0,3.0,2022,Jan,7,20:15
GEREGU NIPP (GAS),115.0,1.0,2022,Jan,7,20:15
IBOM POWER (GAS),30.3,1.0,2022,Jan,7,20:15
JEBBA (HYDRO),448.0,5.0,2022,Jan,7,20:15
ODUKPANI NIPP (GAS),319.8,3.0,2022,Jan,7,20:15
OLORUNSOGO (GAS),80.3,1.0,2022,Jan,7,20:15
OMOKU (GAS),46.7,3.0,2022,Jan,7,20:15
OMOTOSHO (GAS),63.7,2.0,2022,Jan,7,20:15
PARAS ENERGY (GAS),35.4,1.0,2022,Jan,7,20:15
RIVERS IPP (GAS),158.0,1.0,2022,Jan,7,20:15
SAPELE (STEAM),52.0,1.0,2022,Jan,7,20:15
SHIRORO (HYDRO),435.0,3.0,2022,Jan,7,20:15
TRANS-AMADI (GAS),82.4,4.0,2022,Jan,7,20:15
