sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),100.0,1.0,2022,May,27,01:00
AZURA-EDO IPP (GAS),413.0,3.0,2022,May,27,01:00
DELTA (GAS),383.0,8.0,2022,May,27,01:00
EGBIN (STEAM),290.0,2.0,2022,May,27,01:00
GEREGU (GAS),135.0,1.0,2022,May,27,01:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,27,01:00
IBOM POWER (GAS),25.4,1.0,2022,May,27,01:00
IHOVBOR NIPP (GAS),104.7,1.0,2022,May,27,01:00
JEBBA (HYDRO),255.0,3.0,2022,May,27,01:00
KAINJI (HYDRO),227.0,4.0,2022,May,27,01:00
ODUKPANI NIPP (GAS),208.3,2.0,2022,May,27,01:00
OLORUNSOGO (GAS),158.9,5.0,2022,May,27,01:00
OLORUNSOGO NIPP (GAS),105.3,1.0,2022,May,27,01:00
OMOKU (GAS),48.3,3.0,2022,May,27,01:00
OMOTOSHO (GAS),165.5,5.0,2022,May,27,01:00
OMOTOSHO NIPP (GAS),107.8,1.0,2022,May,27,01:00
PARAS ENERGY (GAS),42.8,7.0,2022,May,27,01:00
RIVERS IPP (GAS),157.0,1.0,2022,May,27,01:00
SAPELE (STEAM),53.0,1.0,2022,May,27,01:00
SHIRORO (HYDRO),105.0,2.0,2022,May,27,01:00
