sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,20,18:00
ALAOJI NIPP (GAS),193.7,2.0,2021,Jun,20,18:00
AZURA-EDO IPP (GAS),418.0,3.0,2021,Jun,20,18:00
EGBIN (STEAM),661.0,4.0,2021,Jun,20,18:00
GEREGU (GAS),352.0,3.0,2021,Jun,20,18:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jun,20,18:00
JEBBA (HYDRO),171.0,2.0,2021,Jun,20,18:00
KAINJI (HYDRO),134.0,2.0,2021,Jun,20,18:00
ODUKPANI NIPP (GAS),209.6,2.0,2021,Jun,20,18:00
OLORUNSOGO (GAS),60.2,2.0,2021,Jun,20,18:00
OMOKU (GAS),39.5,2.0,2021,Jun,20,18:00
OMOTOSHO (GAS),100.2,3.0,2021,Jun,20,18:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,20,18:00
SAPELE (STEAM),52.0,1.0,2021,Jun,20,18:00
