sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,17,21:45
ALAOJI NIPP (GAS),220.4,2.0,2020,May,17,21:45
AZURA-EDO IPP (GAS),435.0,3.0,2020,May,17,21:45
GEREGU NIPP (GAS),137.0,1.0,2020,May,17,21:45
IBOM POWER (GAS),30.7,1.0,2020,May,17,21:45
JEBBA (HYDRO),340.0,4.0,2020,May,17,21:45
ODUKPANI NIPP (GAS),415.2,4.0,2020,May,17,21:45
OLORUNSOGO (GAS),120.3,1.0,2020,May,17,21:45
OLORUNSOGO NIPP (GAS),111.5,1.0,2020,May,17,21:45
OMOTOSHO (GAS),131.9,4.0,2020,May,17,21:45
OMOTOSHO NIPP (GAS),110.1,1.0,2020,May,17,21:45
RIVERS IPP (GAS),161.0,1.0,2020,May,17,21:45
SHIRORO (HYDRO),111.0,2.0,2020,May,17,21:45
TRANS-AMADI (GAS),90.3,4.0,2020,May,17,21:45
