sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),424.0,4.0,2021,Aug,20,21:15
ALAOJI NIPP (GAS),226.5,2.0,2021,Aug,20,21:15
AZURA-EDO IPP (GAS),436.0,3.0,2021,Aug,20,21:15
GEREGU (GAS),142.0,1.0,2021,Aug,20,21:15
GEREGU NIPP (GAS),126.0,1.0,2021,Aug,20,21:15
ODUKPANI NIPP (GAS),218.4,2.0,2021,Aug,20,21:15
OLORUNSOGO (GAS),152.9,1.0,2021,Aug,20,21:15
OMOTOSHO (GAS),130.7,4.0,2021,Aug,20,21:15
OMOTOSHO NIPP (GAS),110.4,1.0,2021,Aug,20,21:15
PARAS ENERGY (GAS),56.01,1.0,2021,Aug,20,21:15
RIVERS IPP (GAS),147.0,1.0,2021,Aug,20,21:15
SAPELE NIPP (GAS),106.7,1.0,2021,Aug,20,21:15
SHIRORO (HYDRO),441.0,3.0,2021,Aug,20,21:15
TRANS-AMADI (GAS),53.0,4.0,2021,Aug,20,21:15
