sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,22,09:00
DELTA (GAS),220.0,8.0,2021,Oct,22,09:00
EGBIN (STEAM),533.0,3.0,2021,Oct,22,09:00
GEREGU (GAS),160.0,2.0,2021,Oct,22,09:00
GEREGU NIPP (GAS),81.0,1.0,2021,Oct,22,09:00
JEBBA (HYDRO),398.0,5.0,2021,Oct,22,09:00
KAINJI (HYDRO),309.0,4.0,2021,Oct,22,09:00
ODUKPANI NIPP (GAS),249.0,3.0,2021,Oct,22,09:00
OLORUNSOGO (GAS),149.5,5.0,2021,Oct,22,09:00
OMOKU (GAS),36.3,3.0,2021,Oct,22,09:00
OMOTOSHO (GAS),183.0,6.0,2021,Oct,22,09:00
PARAS ENERGY (GAS),40.7,7.0,2021,Oct,22,09:00
RIVERS IPP (GAS),134.0,1.0,2021,Oct,22,09:00
SAPELE (STEAM),42.0,1.0,2021,Oct,22,09:00
SHIRORO (HYDRO),243.0,3.0,2021,Oct,22,09:00
TRANS-AMADI (GAS),41.7,4.0,2021,Oct,22,09:00
