sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,14,03:00
AFAM VI (GAS/STEAM),250.0,4.0,2020,Jul,14,03:00
AZURA-EDO IPP (GAS),359.0,3.0,2020,Jul,14,03:00
DELTA (GAS),320.0,7.0,2020,Jul,14,03:00
EGBIN (STEAM),398.0,4.0,2020,Jul,14,03:00
GEREGU (GAS),80.0,1.0,2020,Jul,14,03:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,14,03:00
IBOM POWER (GAS),56.9,1.0,2020,Jul,14,03:00
JEBBA (HYDRO),320.0,4.0,2020,Jul,14,03:00
KAINJI (HYDRO),175.0,3.0,2020,Jul,14,03:00
ODUKPANI NIPP (GAS),262.2,3.0,2020,Jul,14,03:00
OMOKU (GAS),61.4,6.0,2020,Jul,14,03:00
OMOTOSHO (GAS),127.3,5.0,2020,Jul,14,03:00
OMOTOSHO NIPP (GAS),92.1,1.0,2020,Jul,14,03:00
PARAS ENERGY (GAS),48.4,8.0,2020,Jul,14,03:00
RIVERS IPP (GAS),80.0,1.0,2020,Jul,14,03:00
SHIRORO (HYDRO),256.0,3.0,2020,Jul,14,03:00
TRANS-AMADI (GAS),30.5,4.0,2020,Jul,14,03:00
