sector,num,unit,year,month,day,hour
DELTA (GAS),2.0,1.0,2020,Sep,17,19:30
GEREGU (GAS),430.0,3.0,2020,Sep,17,19:30
GEREGU NIPP (GAS),139.0,1.0,2020,Sep,17,19:30
IBOM POWER (GAS),104.4,1.0,2020,Sep,17,19:30
IHOVBOR NIPP (GAS),111.0,1.0,2020,Sep,17,19:30
JEBBA (HYDRO),295.0,4.0,2020,Sep,17,19:30
ODUKPANI NIPP (GAS),218.7,2.0,2020,Sep,17,19:30
OMOTOSHO (GAS),151.5,5.0,2020,Sep,17,19:30
OMOTOSHO NIPP (GAS),111.4,1.0,2020,Sep,17,19:30
RIVERS IPP (GAS),149.0,1.0,2020,Sep,17,19:30
SAPELE NIPP (GAS),192.9,2.0,2020,Sep,17,19:30
SHIRORO (HYDRO),422.0,4.0,2020,Sep,17,19:30
