sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,2,19:00
AFAM VI (GAS/STEAM),136.0,4.0,2020,Jul,2,19:00
ALAOJI NIPP (GAS),110.9,1.0,2020,Jul,2,19:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Jul,2,19:00
DELTA (GAS),369.0,9.0,2020,Jul,2,19:00
GEREGU (GAS),335.0,3.0,2020,Jul,2,19:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jul,2,19:00
IBOM POWER (GAS),87.1,1.0,2020,Jul,2,19:00
IHOVBOR NIPP (GAS),70.4,1.0,2020,Jul,2,19:00
JEBBA (HYDRO),345.0,4.0,2020,Jul,2,19:00
KAINJI (HYDRO),173.0,3.0,2020,Jul,2,19:00
ODUKPANI NIPP (GAS),289.3,3.0,2020,Jul,2,19:00
OLORUNSOGO (GAS),158.8,5.0,2020,Jul,2,19:00
OLORUNSOGO NIPP (GAS),79.3,1.0,2020,Jul,2,19:00
OMOKU (GAS),57.2,5.0,2020,Jul,2,19:00
OMOTOSHO (GAS),155.3,5.0,2020,Jul,2,19:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,2,19:00
SAPELE (STEAM),55.0,1.0,2020,Jul,2,19:00
