sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),266.2,4.0,2019,Mar,10,22:00
AZURA-EDO IPP (GAS),408.0,3.0,2019,Mar,10,22:00
EGBIN (STEAM),508.0,4.0,2019,Mar,10,22:00
GEREGU NIPP (GAS),135.0,1.0,2019,Mar,10,22:00
IHOVBOR NIPP (GAS),93.0,1.0,2019,Mar,10,22:00
JEBBA (HYDRO),292.0,3.0,2019,Mar,10,22:00
ODUKPANI NIPP (GAS),225.5,2.0,2019,Mar,10,22:00
OLORUNSOGO (GAS),204.1,6.0,2019,Mar,10,22:00
OLORUNSOGO NIPP (GAS),67.7,1.0,2019,Mar,10,22:00
OMOKU (GAS),57.2,3.0,2019,Mar,10,22:00
OMOTOSHO NIPP (GAS),107.6,1.0,2019,Mar,10,22:00
PARAS ENERGY (GAS),63.1,8.0,2019,Mar,10,22:00
RIVERS IPP (GAS),80.0,1.0,2019,Mar,10,22:00
SAPELE NIPP (GAS),94.2,1.0,2019,Mar,10,22:00
TRANS-AMADI (GAS),41.0,2.0,2019,Mar,10,22:00
