sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,16,05:00
AFAM VI (GAS/STEAM),289.0,4.0,2021,Dec,16,05:00
ALAOJI NIPP (GAS),80.8,1.0,2021,Dec,16,05:00
AZURA-EDO IPP (GAS),310.0,3.0,2021,Dec,16,05:00
DELTA (GAS),311.0,8.0,2021,Dec,16,05:00
EGBIN (STEAM),509.0,3.0,2021,Dec,16,05:00
GEREGU (GAS),362.0,3.0,2021,Dec,16,05:00
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,16,05:00
IHOVBOR NIPP (GAS),85.4,1.0,2021,Dec,16,05:00
JEBBA (HYDRO),452.0,5.0,2021,Dec,16,05:00
KAINJI (HYDRO),478.0,5.0,2021,Dec,16,05:00
ODUKPANI NIPP (GAS),221.2,2.0,2021,Dec,16,05:00
OLORUNSOGO (GAS),61.1,2.0,2021,Dec,16,05:00
OMOKU (GAS),52.9,3.0,2021,Dec,16,05:00
OMOTOSHO (GAS),92.5,3.0,2021,Dec,16,05:00
OMOTOSHO NIPP (GAS),86.0,1.0,2021,Dec,16,05:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,16,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Dec,16,05:00
SAPELE (STEAM),52.0,1.0,2021,Dec,16,05:00
SHIRORO (HYDRO),120.0,2.0,2021,Dec,16,05:00
