sector,num,unit,year,month,day,hour
DELTA (GAS),295.0,8.0,2019,Nov,16,19:45
GEREGU (GAS),281.0,2.0,2019,Nov,16,19:45
GEREGU NIPP (GAS),141.0,1.0,2019,Nov,16,19:45
IHOVBOR NIPP (GAS),94.1,1.0,2019,Nov,16,19:45
ODUKPANI NIPP (GAS),223.0,2.0,2019,Nov,16,19:45
OLORUNSOGO (GAS),97.2,1.0,2019,Nov,16,19:45
OLORUNSOGO NIPP (GAS),107.5,1.0,2019,Nov,16,19:45
OMOKU (GAS),84.8,4.0,2019,Nov,16,19:45
OMOTOSHO (GAS),96.5,3.0,2019,Nov,16,19:45
OMOTOSHO NIPP (GAS),109.6,1.0,2019,Nov,16,19:45
RIVERS IPP (GAS),163.0,1.0,2019,Nov,16,19:45
SHIRORO (HYDRO),444.0,4.0,2019,Nov,16,19:45
TRANS-AMADI (GAS),63.9,3.0,2019,Nov,16,19:45
