sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,16,18:00
ALAOJI NIPP (GAS),75.3,1.0,2020,Jun,16,18:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Jun,16,18:00
DELTA (GAS),350.0,8.0,2020,Jun,16,18:00
EGBIN (STEAM),575.0,4.0,2020,Jun,16,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,16,18:00
IBOM POWER (GAS),87.3,1.0,2020,Jun,16,18:00
JEBBA (HYDRO),224.0,3.0,2020,Jun,16,18:00
KAINJI (HYDRO),209.0,3.0,2020,Jun,16,18:00
ODUKPANI NIPP (GAS),418.2,4.0,2020,Jun,16,18:00
OLORUNSOGO (GAS),129.1,4.0,2020,Jun,16,18:00
OMOKU (GAS),91.7,5.0,2020,Jun,16,18:00
OMOTOSHO NIPP (GAS),109.2,1.0,2020,Jun,16,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,16,18:00
RIVERS IPP (GAS),145.0,1.0,2020,Jun,16,18:00
TRANS-AMADI (GAS),64.7,4.0,2020,Jun,16,18:00
