sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,25,15:00
AFAM VI (GAS/STEAM),121.0,4.0,2019,Sep,25,15:00
ALAOJI NIPP (GAS),108.4,1.0,2019,Sep,25,15:00
AZURA-EDO IPP (GAS),212.0,2.0,2019,Sep,25,15:00
EGBIN (STEAM),359.0,3.0,2019,Sep,25,15:00
GEREGU (GAS),270.0,2.0,2019,Sep,25,15:00
GEREGU NIPP (GAS),135.0,1.0,2019,Sep,25,15:00
IBOM POWER (GAS),67.8,1.0,2019,Sep,25,15:00
JEBBA (HYDRO),404.0,5.0,2019,Sep,25,15:00
KAINJI (HYDRO),368.0,4.0,2019,Sep,25,15:00
ODUKPANI NIPP (GAS),200.5,2.0,2019,Sep,25,15:00
OLORUNSOGO (GAS),128.6,4.0,2019,Sep,25,15:00
OMOKU (GAS),68.8,4.0,2019,Sep,25,15:00
OMOTOSHO (GAS),91.3,3.0,2019,Sep,25,15:00
OMOTOSHO NIPP (GAS),107.8,1.0,2019,Sep,25,15:00
PARAS ENERGY (GAS),63.3,8.0,2019,Sep,25,15:00
RIVERS IPP (GAS),157.0,1.0,2019,Sep,25,15:00
SAPELE NIPP (GAS),91.8,1.0,2019,Sep,25,15:00
TRANS-AMADI (GAS),61.3,3.0,2019,Sep,25,15:00
