sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,29,21:30
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,29,21:30
ALAOJI NIPP (GAS),82.8,1.0,2021,Aug,29,21:30
AZURA-EDO IPP (GAS),376.0,3.0,2021,Aug,29,21:30
EGBIN (STEAM),458.0,5.0,2021,Aug,29,21:30
GEREGU (GAS),254.0,2.0,2021,Aug,29,21:30
JEBBA (HYDRO),455.0,5.0,2021,Aug,29,21:30
ODUKPANI NIPP (GAS),286.1,3.0,2021,Aug,29,21:30
OLORUNSOGO (GAS),150.4,1.0,2021,Aug,29,21:30
OLORUNSOGO NIPP (GAS),110.1,1.0,2021,Aug,29,21:30
OMOKU (GAS),59.4,3.0,2021,Aug,29,21:30
OMOTOSHO (GAS),69.7,2.0,2021,Aug,29,21:30
RIVERS IPP (GAS),80.0,1.0,2021,Aug,29,21:30
SAPELE (STEAM),40.0,1.0,2021,Aug,29,21:30
SAPELE NIPP (GAS),85.5,1.0,2021,Aug,29,21:30
SHIRORO (HYDRO),445.0,3.0,2021,Aug,29,21:30
TRANS-AMADI (GAS),44.9,2.0,2021,Aug,29,21:30
