sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,4,16:00
AFAM VI (GAS/STEAM),196.0,4.0,2021,Nov,4,16:00
EGBIN (STEAM),475.0,3.0,2021,Nov,4,16:00
GEREGU (GAS),378.0,3.0,2021,Nov,4,16:00
GEREGU NIPP (GAS),120.0,1.0,2021,Nov,4,16:00
IHOVBOR NIPP (GAS),105.7,1.0,2021,Nov,4,16:00
JEBBA (HYDRO),440.0,5.0,2021,Nov,4,16:00
KAINJI (HYDRO),353.0,4.0,2021,Nov,4,16:00
ODUKPANI NIPP (GAS),279.6,3.0,2021,Nov,4,16:00
OLORUNSOGO (GAS),171.8,6.0,2021,Nov,4,16:00
OMOKU (GAS),32.0,3.0,2021,Nov,4,16:00
OMOTOSHO (GAS),152.1,5.0,2021,Nov,4,16:00
PARAS ENERGY (GAS),34.3,6.0,2021,Nov,4,16:00
RIVERS IPP (GAS),80.0,1.0,2021,Nov,4,16:00
SAPELE (STEAM),50.0,1.0,2021,Nov,4,16:00
SHIRORO (HYDRO),255.0,4.0,2021,Nov,4,16:00
TRANS-AMADI (GAS),33.6,4.0,2021,Nov,4,16:00
