sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),80.0,1.0,2021,Jul,17,18:00
AZURA-EDO IPP (GAS),420.0,3.0,2021,Jul,17,18:00
DELTA (GAS),451.0,9.0,2021,Jul,17,18:00
EGBIN (STEAM),592.0,4.0,2021,Jul,17,18:00
GEREGU (GAS),356.0,3.0,2021,Jul,17,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,17,18:00
JEBBA (HYDRO),171.0,2.0,2021,Jul,17,18:00
KAINJI (HYDRO),188.0,3.0,2021,Jul,17,18:00
ODUKPANI NIPP (GAS),211.3,2.0,2021,Jul,17,18:00
OLORUNSOGO (GAS),119.8,4.0,2021,Jul,17,18:00
OMOTOSHO (GAS),111.8,3.0,2021,Jul,17,18:00
PARAS ENERGY (GAS),55.6,8.0,2021,Jul,17,18:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,17,18:00
SAPELE (STEAM),44.0,1.0,2021,Jul,17,18:00
TRANS-AMADI (GAS),90.2,4.0,2021,Jul,17,18:00
