sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2022,Apr,28,04:00
AFAM VI (GAS/STEAM),125.0,4.0,2022,Apr,28,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,28,04:00
DELTA (GAS),227.0,5.0,2022,Apr,28,04:00
EGBIN (STEAM),347.0,4.0,2022,Apr,28,04:00
GEREGU (GAS),281.0,3.0,2022,Apr,28,04:00
GEREGU NIPP (GAS),80.0,1.0,2022,Apr,28,04:00
IBOM POWER (GAS),25.2,1.0,2022,Apr,28,04:00
IHOVBOR NIPP (GAS),85.9,1.0,2022,Apr,28,04:00
JEBBA (HYDRO),173.0,2.0,2022,Apr,28,04:00
KAINJI (HYDRO),276.0,4.0,2022,Apr,28,04:00
OLORUNSOGO (GAS),168.4,6.0,2022,Apr,28,04:00
OMOKU (GAS),38.5,3.0,2022,Apr,28,04:00
OMOTOSHO (GAS),188.7,6.0,2022,Apr,28,04:00
OMOTOSHO NIPP (GAS),90.8,1.0,2022,Apr,28,04:00
PARAS ENERGY (GAS),65.2,10.0,2022,Apr,28,04:00
RIVERS IPP (GAS),80.0,1.0,2022,Apr,28,04:00
SAPELE NIPP (GAS),83.1,1.0,2022,Apr,28,04:00
SHIRORO (HYDRO),110.0,2.0,2022,Apr,28,04:00
TRANS-AMADI (GAS),52.0,4.0,2022,Apr,28,04:00
