sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,20,21:45
AZURA-EDO IPP (GAS),425.0,3.0,2021,Feb,20,21:45
EGBIN (STEAM),1025.0,5.0,2021,Feb,20,21:45
GEREGU (GAS),416.0,3.0,2021,Feb,20,21:45
GEREGU NIPP (GAS),135.0,1.0,2021,Feb,20,21:45
JEBBA (HYDRO),455.0,5.0,2021,Feb,20,21:45
ODUKPANI NIPP (GAS),320.9,3.0,2021,Feb,20,21:45
OLORUNSOGO (GAS),133.5,1.0,2021,Feb,20,21:45
OMOTOSHO (GAS),98.0,3.0,2021,Feb,20,21:45
OMOTOSHO NIPP (GAS),110.0,1.0,2021,Feb,20,21:45
PARAS ENERGY (GAS),52.9,1.0,2021,Feb,20,21:45
RIVERS IPP (GAS),157.0,1.0,2021,Feb,20,21:45
SAPELE (STEAM),56.0,1.0,2021,Feb,20,21:45
SHIRORO (HYDRO),341.0,3.0,2021,Feb,20,21:45
TRANS-AMADI (GAS),83.8,4.0,2021,Feb,20,21:45
