sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,30,02:00
AFAM VI (GAS/STEAM),241.0,4.0,2020,Jan,30,02:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jan,30,02:00
DELTA (GAS),207.0,6.0,2020,Jan,30,02:00
EGBIN (STEAM),520.0,3.0,2020,Jan,30,02:00
GEREGU (GAS),204.0,2.0,2020,Jan,30,02:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,30,02:00
JEBBA (HYDRO),328.0,4.0,2020,Jan,30,02:00
KAINJI (HYDRO),336.0,4.0,2020,Jan,30,02:00
ODUKPANI NIPP (GAS),264.1,3.0,2020,Jan,30,02:00
OMOTOSHO (GAS),104.6,3.0,2020,Jan,30,02:00
OMOTOSHO NIPP (GAS),97.8,1.0,2020,Jan,30,02:00
PARAS ENERGY (GAS),87.5,10.0,2020,Jan,30,02:00
RIVERS IPP (GAS),105.0,1.0,2020,Jan,30,02:00
SAPELE (STEAM),49.0,1.0,2020,Jan,30,02:00
SHIRORO (HYDRO),280.0,4.0,2020,Jan,30,02:00
