sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,25,18:00
AFAM VI (GAS/STEAM),348.0,4.0,2020,Apr,25,18:00
ALAOJI NIPP (GAS),83.8,1.0,2020,Apr,25,18:00
AZURA-EDO IPP (GAS),276.0,3.0,2020,Apr,25,18:00
DELTA (GAS),358.0,8.0,2020,Apr,25,18:00
GEREGU (GAS),250.0,3.0,2020,Apr,25,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,25,18:00
IBOM POWER (GAS),83.0,1.0,2020,Apr,25,18:00
JEBBA (HYDRO),315.0,4.0,2020,Apr,25,18:00
KAINJI (HYDRO),174.0,3.0,2020,Apr,25,18:00
ODUKPANI NIPP (GAS),207.1,3.0,2020,Apr,25,18:00
OLORUNSOGO (GAS),99.2,3.0,2020,Apr,25,18:00
OMOKU (GAS),61.2,5.0,2020,Apr,25,18:00
OMOTOSHO (GAS),118.6,4.0,2020,Apr,25,18:00
OMOTOSHO NIPP (GAS),88.4,1.0,2020,Apr,25,18:00
PARAS ENERGY (GAS),51.6,8.0,2020,Apr,25,18:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,25,18:00
SAPELE (STEAM),62.1,2.0,2020,Apr,25,18:00
SHIRORO (HYDRO),274.0,4.0,2020,Apr,25,18:00
TRANS-AMADI (GAS),44.1,4.0,2020,Apr,25,18:00
