sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2022,Jul,10,04:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jul,10,04:00
DADINKOWA G.S (HYDRO),30.7,2.0,2022,Jul,10,04:00
DELTA (GAS),476.0,10.0,2022,Jul,10,04:00
EGBIN (STEAM),535.0,3.0,2022,Jul,10,04:00
GEREGU (GAS),110.0,1.0,2022,Jul,10,04:00
GEREGU NIPP (GAS),105.0,1.0,2022,Jul,10,04:00
IBOM POWER (GAS),72.0,1.0,2022,Jul,10,04:00
IHOVBOR NIPP (GAS),96.8,2.0,2022,Jul,10,04:00
JEBBA (HYDRO),82.0,1.0,2022,Jul,10,04:00
KAINJI (HYDRO),137.0,3.0,2022,Jul,10,04:00
ODUKPANI NIPP (GAS),260.2,3.0,2022,Jul,10,04:00
OKPAI (GAS/STEAM),99.0,3.0,2022,Jul,10,04:00
OLORUNSOGO (GAS),75.5,3.0,2022,Jul,10,04:00
OMOKU (GAS),47.2,3.0,2022,Jul,10,04:00
OMOTOSHO (GAS),96.9,3.0,2022,Jul,10,04:00
OMOTOSHO NIPP (GAS),95.7,1.0,2022,Jul,10,04:00
PARAS ENERGY (GAS),48.4,7.0,2022,Jul,10,04:00
RIVERS IPP (GAS),130.0,1.0,2022,Jul,10,04:00
SAPELE (STEAM),48.0,1.0,2022,Jul,10,04:00
SHIRORO (HYDRO),277.0,3.0,2022,Jul,10,04:00
