sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,26,12:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Nov,26,12:00
ALAOJI NIPP (GAS),218.8,2.0,2021,Nov,26,12:00
AZURA-EDO IPP (GAS),398.0,3.0,2021,Nov,26,12:00
DELTA (GAS),323.0,7.0,2021,Nov,26,12:00
EGBIN (STEAM),723.0,4.0,2021,Nov,26,12:00
GEREGU (GAS),268.0,2.0,2021,Nov,26,12:00
GEREGU NIPP (GAS),128.0,1.0,2021,Nov,26,12:00
IBOM POWER (GAS),30.3,1.0,2021,Nov,26,12:00
IHOVBOR NIPP (GAS),102.7,1.0,2021,Nov,26,12:00
JEBBA (HYDRO),463.0,5.0,2021,Nov,26,12:00
KAINJI (HYDRO),384.0,4.0,2021,Nov,26,12:00
ODUKPANI NIPP (GAS),308.2,3.0,2021,Nov,26,12:00
OLORUNSOGO (GAS),148.8,5.0,2021,Nov,26,12:00
OMOKU (GAS),50.8,3.0,2021,Nov,26,12:00
OMOTOSHO (GAS),123.9,4.0,2021,Nov,26,12:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,26,12:00
RIVERS IPP (GAS),70.0,1.0,2021,Nov,26,12:00
SHIRORO (HYDRO),420.0,3.0,2021,Nov,26,12:00
TRANS-AMADI (GAS),73.8,4.0,2021,Nov,26,12:00
