sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.9,4.0,2019,Jun,26,11:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Jun,26,11:00
DELTA (GAS),336.0,8.0,2019,Jun,26,11:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jun,26,11:00
IBOM POWER (GAS),93.1,1.0,2019,Jun,26,11:00
IHOVBOR NIPP (GAS),94.8,1.0,2019,Jun,26,11:00
JEBBA (HYDRO),166.0,2.0,2019,Jun,26,11:00
ODUKPANI NIPP (GAS),189.3,2.0,2019,Jun,26,11:00
OLORUNSOGO (GAS),146.9,5.0,2019,Jun,26,11:00
OLORUNSOGO NIPP (GAS),79.6,1.0,2019,Jun,26,11:00
OMOKU (GAS),58.2,3.0,2019,Jun,26,11:00
OMOTOSHO (GAS),135.3,4.0,2019,Jun,26,11:00
OMOTOSHO NIPP (GAS),100.1,1.0,2019,Jun,26,11:00
PARAS ENERGY (GAS),58.7,8.0,2019,Jun,26,11:00
RIVERS IPP (GAS),149.0,1.0,2019,Jun,26,11:00
SAPELE NIPP (GAS),81.3,1.0,2019,Jun,26,11:00
SHIRORO (HYDRO),200.0,2.0,2019,Jun,26,11:00
TRANS-AMADI (GAS),45.1,3.0,2019,Jun,26,11:00
