sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),250.0,4.0,2019,Mar,8,12:00
ALAOJI NIPP (GAS),80.6,1.0,2019,Mar,8,12:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Mar,8,12:00
DELTA (GAS),311.0,9.0,2019,Mar,8,12:00
GEREGU (GAS),215.0,2.0,2019,Mar,8,12:00
IBOM POWER (GAS),84.4,1.0,2019,Mar,8,12:00
IHOVBOR NIPP (GAS),97.5,1.0,2019,Mar,8,12:00
JEBBA (HYDRO),348.0,4.0,2019,Mar,8,12:00
KAINJI (HYDRO),389.0,4.0,2019,Mar,8,12:00
ODUKPANI NIPP (GAS),320.3,3.0,2019,Mar,8,12:00
OLORUNSOGO (GAS),193.2,6.0,2019,Mar,8,12:00
OMOKU (GAS),55.9,3.0,2019,Mar,8,12:00
OMOTOSHO NIPP (GAS),108.9,1.0,2019,Mar,8,12:00
PARAS ENERGY (GAS),63.1,8.0,2019,Mar,8,12:00
SAPELE NIPP (GAS),97.7,1.0,2019,Mar,8,12:00
TRANS-AMADI (GAS),40.2,2.0,2019,Mar,8,12:00
