sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),448.0,3.0,2021,Apr,17,20:30
GEREGU (GAS),271.0,2.0,2021,Apr,17,20:30
GEREGU NIPP (GAS),135.0,1.0,2021,Apr,17,20:30
ODUKPANI NIPP (GAS),327.1,3.0,2021,Apr,17,20:30
OLORUNSOGO (GAS),89.7,1.0,2021,Apr,17,20:30
OMOKU (GAS),38.8,2.0,2021,Apr,17,20:30
OMOTOSHO (GAS),95.7,3.0,2021,Apr,17,20:30
PARAS ENERGY (GAS),28.7,1.0,2021,Apr,17,20:30
RIVERS IPP (GAS),165.0,1.0,2021,Apr,17,20:30
SAPELE (STEAM),51.0,1.0,2021,Apr,17,20:30
SHIRORO (HYDRO),259.0,2.0,2021,Apr,17,20:30
TRANS-AMADI (GAS),81.7,4.0,2021,Apr,17,20:30
