sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Mar,18,19:00
DELTA (GAS),287.0,8.0,2019,Mar,18,19:00
GEREGU (GAS),267.0,2.0,2019,Mar,18,19:00
GEREGU NIPP (GAS),266.0,2.0,2019,Mar,18,19:00
JEBBA (HYDRO),375.0,4.0,2019,Mar,18,19:00
ODUKPANI NIPP (GAS),311.1,3.0,2019,Mar,18,19:00
OLORUNSOGO (GAS),221.6,7.0,2019,Mar,18,19:00
OMOKU (GAS),55.4,3.0,2019,Mar,18,19:00
OMOTOSHO (GAS),130.1,4.0,2019,Mar,18,19:00
OMOTOSHO NIPP (GAS),109.1,1.0,2019,Mar,18,19:00
PARAS ENERGY (GAS),67.5,11.0,2019,Mar,18,19:00
RIVERS IPP (GAS),151.0,1.0,2019,Mar,18,19:00
SAPELE (STEAM),60.0,1.0,2019,Mar,18,19:00
SAPELE NIPP (GAS),100.5,1.0,2019,Mar,18,19:00
SHIRORO (HYDRO),342.0,3.0,2019,Mar,18,19:00
TRANS-AMADI (GAS),62.7,3.0,2019,Mar,18,19:00
