sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),68.0,1.0,2018,Nov,17,12:00
AFAM VI (GAS/STEAM),128.0,4.0,2018,Nov,17,12:00
GEREGU NIPP (GAS),0.0,3.0,2018,Nov,17,12:00
IBOM POWER (GAS),93.4,1.0,2018,Nov,17,12:00
IHOVBOR NIPP (GAS),103.6,1.0,2018,Nov,17,12:00
JEBBA (HYDRO),443.0,5.0,2018,Nov,17,12:00
KAINJI (HYDRO),306.0,3.0,2018,Nov,17,12:00
OLORUNSOGO (GAS),170.1,6.0,2018,Nov,17,12:00
OMOKU (GAS),55.7,3.0,2018,Nov,17,12:00
OMOTOSHO (GAS),154.4,5.0,2018,Nov,17,12:00
OMOTOSHO NIPP (GAS),101.6,1.0,2018,Nov,17,12:00
PARAS ENERGY (GAS),68.6,9.0,2018,Nov,17,12:00
RIVERS IPP (GAS),145.0,1.0,2018,Nov,17,12:00
SHIRORO (HYDRO),344.0,4.0,2018,Nov,17,12:00
