sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,15,13:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,15,13:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Sep,15,13:00
DELTA (GAS),267.0,7.0,2021,Sep,15,13:00
GEREGU (GAS),255.0,2.0,2021,Sep,15,13:00
IHOVBOR NIPP (GAS),107.9,1.0,2021,Sep,15,13:00
JEBBA (HYDRO),466.0,5.0,2021,Sep,15,13:00
ODUKPANI NIPP (GAS),288.6,3.0,2021,Sep,15,13:00
OLORUNSOGO (GAS),173.4,6.0,2021,Sep,15,13:00
OMOKU (GAS),44.3,3.0,2021,Sep,15,13:00
OMOTOSHO (GAS),161.7,5.0,2021,Sep,15,13:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,15,13:00
SAPELE (STEAM),45.0,1.0,2021,Sep,15,13:00
SHIRORO (HYDRO),404.0,3.0,2021,Sep,15,13:00
