sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,24,18:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,24,18:00
ALAOJI NIPP (GAS),83.5,1.0,2021,Aug,24,18:00
AZURA-EDO IPP (GAS),377.0,3.0,2021,Aug,24,18:00
DELTA (GAS),392.0,8.0,2021,Aug,24,18:00
EGBIN (STEAM),369.0,2.0,2021,Aug,24,18:00
GEREGU (GAS),80.0,1.0,2021,Aug,24,18:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,24,18:00
IBOM POWER (GAS),30.3,1.0,2021,Aug,24,18:00
JEBBA (HYDRO),375.0,5.0,2021,Aug,24,18:00
KAINJI (HYDRO),224.0,3.0,2021,Aug,24,18:00
ODUKPANI NIPP (GAS),283.2,3.0,2021,Aug,24,18:00
OLORUNSOGO (GAS),154.2,5.0,2021,Aug,24,18:00
OMOKU (GAS),48.6,3.0,2021,Aug,24,18:00
OMOTOSHO (GAS),131.2,4.0,2021,Aug,24,18:00
OMOTOSHO NIPP (GAS),98.9,1.0,2021,Aug,24,18:00
PARAS ENERGY (GAS),50.9,8.0,2021,Aug,24,18:00
RIVERS IPP (GAS),110.0,1.0,2021,Aug,24,18:00
SAPELE (STEAM),43.0,1.0,2021,Aug,24,18:00
SAPELE NIPP (GAS),86.7,1.0,2021,Aug,24,18:00
SHIRORO (HYDRO),355.0,3.0,2021,Aug,24,18:00
