sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Aug,23,18:00
AFAM VI (GAS/STEAM),122.0,4.0,2018,Aug,23,18:00
ALAOJI NIPP (GAS),86.5,3.0,2018,Aug,23,18:00
EGBIN (STEAM),531.0,4.0,2018,Aug,23,18:00
GEREGU (GAS),85.0,1.0,2018,Aug,23,18:00
IHOVBOR NIPP (GAS),95.8,1.0,2018,Aug,23,18:00
JEBBA (HYDRO),400.0,5.0,2018,Aug,23,18:00
KAINJI (HYDRO),191.0,4.0,2018,Aug,23,18:00
OLORUNSOGO (GAS),121.5,4.0,2018,Aug,23,18:00
OLORUNSOGO NIPP (GAS),107.2,1.0,2018,Aug,23,18:00
OMOTOSHO NIPP (GAS),97.1,1.0,2018,Aug,23,18:00
PARAS ENERGY (GAS),68.6,8.0,2018,Aug,23,18:00
SHIRORO (HYDRO),439.0,4.0,2018,Aug,23,18:00
