sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,10,18:00
DELTA (GAS),299.0,7.0,2021,Oct,10,18:00
EGBIN (STEAM),638.0,3.0,2021,Oct,10,18:00
GEREGU (GAS),244.0,2.0,2021,Oct,10,18:00
GEREGU NIPP (GAS),118.0,1.0,2021,Oct,10,18:00
IHOVBOR NIPP (GAS),100.4,1.0,2021,Oct,10,18:00
JEBBA (HYDRO),447.0,5.0,2021,Oct,10,18:00
KAINJI (HYDRO),365.0,4.0,2021,Oct,10,18:00
ODUKPANI NIPP (GAS),92.6,1.0,2021,Oct,10,18:00
OLORUNSOGO (GAS),174.3,6.0,2021,Oct,10,18:00
OMOKU (GAS),52.9,3.0,2021,Oct,10,18:00
OMOTOSHO NIPP (GAS),94.4,1.0,2021,Oct,10,18:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,10,18:00
RIVERS IPP (GAS),40.0,1.0,2021,Oct,10,18:00
SAPELE (STEAM),50.0,1.0,2021,Oct,10,18:00
SAPELE NIPP (GAS),79.8,1.0,2021,Oct,10,18:00
SHIRORO (HYDRO),338.0,3.0,2021,Oct,10,18:00
TRANS-AMADI (GAS),88.3,4.0,2021,Oct,10,18:00
