sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,28,05:00
AZURA-EDO IPP (GAS),299.0,3.0,2019,Mar,28,05:00
EGBIN (STEAM),473.0,3.0,2019,Mar,28,05:00
IBOM POWER (GAS),85.3,1.0,2019,Mar,28,05:00
IHOVBOR NIPP (GAS),97.7,1.0,2019,Mar,28,05:00
JEBBA (HYDRO),274.0,3.0,2019,Mar,28,05:00
KAINJI (HYDRO),401.0,4.0,2019,Mar,28,05:00
ODUKPANI NIPP (GAS),296.2,3.0,2019,Mar,28,05:00
OLORUNSOGO (GAS),134.6,4.0,2019,Mar,28,05:00
OMOKU (GAS),58.9,3.0,2019,Mar,28,05:00
OMOTOSHO (GAS),98.1,3.0,2019,Mar,28,05:00
PARAS ENERGY (GAS),66.7,11.0,2019,Mar,28,05:00
SAPELE (STEAM),60.0,1.0,2019,Mar,28,05:00
SAPELE NIPP (GAS),102.4,1.0,2019,Mar,28,05:00
SHIRORO (HYDRO),180.0,3.0,2019,Mar,28,05:00
TRANS-AMADI (GAS),54.2,3.0,2019,Mar,28,05:00
