sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,16,19:15
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,16,19:15
ALAOJI NIPP (GAS),164.1,2.0,2021,Dec,16,19:15
AZURA-EDO IPP (GAS),434.0,3.0,2021,Dec,16,19:15
EGBIN (STEAM),505.0,3.0,2021,Dec,16,19:15
GEREGU (GAS),400.0,3.0,2021,Dec,16,19:15
GEREGU NIPP (GAS),79.0,1.0,2021,Dec,16,19:15
IHOVBOR NIPP (GAS),80.4,1.0,2021,Dec,16,19:15
JEBBA (HYDRO),455.0,5.0,2021,Dec,16,19:15
ODUKPANI NIPP (GAS),323.4,3.0,2021,Dec,16,19:15
OLORUNSOGO (GAS),110.4,1.0,2021,Dec,16,19:15
OMOKU (GAS),53.6,3.0,2021,Dec,16,19:15
OMOTOSHO (GAS),99.5,3.0,2021,Dec,16,19:15
OMOTOSHO NIPP (GAS),85.5,1.0,2021,Dec,16,19:15
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,16,19:15
RIVERS IPP (GAS),156.0,1.0,2021,Dec,16,19:15
SAPELE (STEAM),51.0,1.0,2021,Dec,16,19:15
SHIRORO (HYDRO),338.0,3.0,2021,Dec,16,19:15
TRANS-AMADI (GAS),75.6,4.0,2021,Dec,16,19:15
