sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),137.0,1.0,2019,Sep,16,21:45
DELTA (GAS),365.0,1.0,2019,Sep,16,21:45
GEREGU (GAS),131.0,1.0,2019,Sep,16,21:45
GEREGU NIPP (GAS),130.0,1.0,2019,Sep,16,21:45
IBOM POWER (GAS),101.6,1.0,2019,Sep,16,21:45
IHOVBOR NIPP (GAS),95.4,1.0,2019,Sep,16,21:45
ODUKPANI NIPP (GAS),207.1,2.0,2019,Sep,16,21:45
OLORUNSOGO (GAS),165.7,5.0,2019,Sep,16,21:45
OMOKU (GAS),77.3,4.0,2019,Sep,16,21:45
OMOTOSHO (GAS),101.5,4.0,2019,Sep,16,21:45
RIVERS IPP (GAS),105.0,1.0,2019,Sep,16,21:45
TRANS-AMADI (GAS),62.6,3.0,2019,Sep,16,21:45
