sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,3,06:00
AFAM VI (GAS/STEAM),65.0,4.0,2022,Jan,3,06:00
ALAOJI NIPP (GAS),198.1,2.0,2022,Jan,3,06:00
EGBIN (STEAM),695.0,4.0,2022,Jan,3,06:00
GEREGU (GAS),360.0,3.0,2022,Jan,3,06:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jan,3,06:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,3,06:00
JEBBA (HYDRO),454.0,5.0,2022,Jan,3,06:00
KAINJI (HYDRO),405.0,4.0,2022,Jan,3,06:00
ODUKPANI NIPP (GAS),332.3,3.0,2022,Jan,3,06:00
OLORUNSOGO (GAS),120.2,4.0,2022,Jan,3,06:00
OMOKU (GAS),54.6,3.0,2022,Jan,3,06:00
OMOTOSHO (GAS),63.7,2.0,2022,Jan,3,06:00
PARAS ENERGY (GAS),36.7,6.0,2022,Jan,3,06:00
RIVERS IPP (GAS),140.0,1.0,2022,Jan,3,06:00
SAPELE (STEAM),51.0,1.0,2022,Jan,3,06:00
SHIRORO (HYDRO),450.0,3.0,2022,Jan,3,06:00
TRANS-AMADI (GAS),93.3,4.0,2022,Jan,3,06:00
