sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,4,17:00
AFAM VI (GAS/STEAM),260.0,4.0,2022,Jan,4,17:00
ALAOJI NIPP (GAS),192.9,2.0,2022,Jan,4,17:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Jan,4,17:00
DELTA (GAS),263.0,7.0,2022,Jan,4,17:00
EGBIN (STEAM),620.0,4.0,2022,Jan,4,17:00
GEREGU (GAS),304.0,3.0,2022,Jan,4,17:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,4,17:00
JEBBA (HYDRO),416.0,5.0,2022,Jan,4,17:00
KAINJI (HYDRO),375.0,4.0,2022,Jan,4,17:00
ODUKPANI NIPP (GAS),396.5,4.0,2022,Jan,4,17:00
OLORUNSOGO (GAS),99.5,4.0,2022,Jan,4,17:00
OMOKU (GAS),53.5,3.0,2022,Jan,4,17:00
OMOTOSHO (GAS),63.3,2.0,2022,Jan,4,17:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,4,17:00
RIVERS IPP (GAS),110.0,1.0,2022,Jan,4,17:00
SAPELE (STEAM),52.0,1.0,2022,Jan,4,17:00
SHIRORO (HYDRO),325.0,3.0,2022,Jan,4,17:00
TRANS-AMADI (GAS),89.0,4.0,2022,Jan,4,17:00
