sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,3,22:00
AFAM VI (GAS/STEAM),270.0,4.0,2019,Aug,3,22:00
AZURA-EDO IPP (GAS),264.0,2.0,2019,Aug,3,22:00
DELTA (GAS),429.0,10.0,2019,Aug,3,22:00
EGBIN (STEAM),423.0,3.0,2019,Aug,3,22:00
GEREGU (GAS),256.0,2.0,2019,Aug,3,22:00
GEREGU NIPP (GAS),130.0,1.0,2019,Aug,3,22:00
IBOM POWER (GAS),94.1,1.0,2019,Aug,3,22:00
IHOVBOR NIPP (GAS),92.5,1.0,2019,Aug,3,22:00
JEBBA (HYDRO),315.0,4.0,2019,Aug,3,22:00
KAINJI (HYDRO),277.0,4.0,2019,Aug,3,22:00
ODUKPANI NIPP (GAS),282.9,3.0,2019,Aug,3,22:00
OMOTOSHO (GAS),124.5,4.0,2019,Aug,3,22:00
OMOTOSHO NIPP (GAS),102.5,1.0,2019,Aug,3,22:00
PARAS ENERGY (GAS),60.1,8.0,2019,Aug,3,22:00
RIVERS IPP (GAS),140.0,1.0,2019,Aug,3,22:00
SAPELE (STEAM),40.0,1.0,2019,Aug,3,22:00
SAPELE NIPP (GAS),91.4,1.0,2019,Aug,3,22:00
SHIRORO (HYDRO),584.0,4.0,2019,Aug,3,22:00
