sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),96.0,2.0,2019,Feb,14,22:00
AFAM VI (GAS/STEAM),271.0,4.0,2019,Feb,14,22:00
ALAOJI NIPP (GAS),74.4,1.0,2019,Feb,14,22:00
AZURA-EDO IPP (GAS),433.0,3.0,2019,Feb,14,22:00
DELTA (GAS),274.0,8.0,2019,Feb,14,22:00
EGBIN (STEAM),549.0,4.0,2019,Feb,14,22:00
GEREGU (GAS),396.0,3.0,2019,Feb,14,22:00
GEREGU NIPP (GAS),254.0,2.0,2019,Feb,14,22:00
IHOVBOR NIPP (GAS),95.3,1.0,2019,Feb,14,22:00
KAINJI (HYDRO),401.0,4.0,2019,Feb,14,22:00
ODUKPANI NIPP (GAS),399.1,4.0,2019,Feb,14,22:00
OLORUNSOGO (GAS),165.0,5.0,2019,Feb,14,22:00
OMOTOSHO (GAS),128.1,4.0,2019,Feb,14,22:00
OMOTOSHO NIPP (GAS),107.5,1.0,2019,Feb,14,22:00
PARAS ENERGY (GAS),66.2,10.0,2019,Feb,14,22:00
SAPELE (STEAM),60.0,1.0,2019,Feb,14,22:00
SHIRORO (HYDRO),413.0,3.0,2019,Feb,14,22:00
