sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,26,17:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,Jul,26,17:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,Jul,26,17:00
GEREGU (GAS),139.0,1.0,2020,Jul,26,17:00
JEBBA (HYDRO),362.0,4.0,2020,Jul,26,17:00
KAINJI (HYDRO),259.0,4.0,2020,Jul,26,17:00
ODUKPANI NIPP (GAS),213.1,2.0,2020,Jul,26,17:00
OMOTOSHO (GAS),127.9,5.0,2020,Jul,26,17:00
PARAS ENERGY (GAS),54.8,8.0,2020,Jul,26,17:00
RIVERS IPP (GAS),40.0,1.0,2020,Jul,26,17:00
SAPELE (STEAM),40.0,1.0,2020,Jul,26,17:00
SHIRORO (HYDRO),164.0,3.0,2020,Jul,26,17:00
TRANS-AMADI (GAS),38.3,2.0,2020,Jul,26,17:00
