sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,24,21:15
AFAM VI (GAS/STEAM),222.0,4.0,2022,Jan,24,21:15
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,24,21:15
GEREGU (GAS),407.0,3.0,2022,Jan,24,21:15
IBOM POWER (GAS),30.2,1.0,2022,Jan,24,21:15
IHOVBOR NIPP (GAS),79.0,1.0,2022,Jan,24,21:15
JEBBA (HYDRO),411.0,5.0,2022,Jan,24,21:15
ODUKPANI NIPP (GAS),332.3,3.0,2022,Jan,24,21:15
OLORUNSOGO (GAS),75.1,1.0,2022,Jan,24,21:15
OMOKU (GAS),52.4,3.0,2022,Jan,24,21:15
OMOTOSHO (GAS),117.2,4.0,2022,Jan,24,21:15
PARAS ENERGY (GAS),47.86,1.0,2022,Jan,24,21:15
RIVERS IPP (GAS),161.0,1.0,2022,Jan,24,21:15
SAPELE (STEAM),51.0,1.0,2022,Jan,24,21:15
SAPELE NIPP (GAS),105.6,1.0,2022,Jan,24,21:15
SHIRORO (HYDRO),445.0,3.0,2022,Jan,24,21:15
TRANS-AMADI (GAS),92.9,4.0,2022,Jan,24,21:15
