sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),105.0,2.0,2022,Apr,20,19:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,20,19:00
AZURA-EDO IPP (GAS),421.0,3.0,2022,Apr,20,19:00
DELTA (GAS),362.0,7.0,2022,Apr,20,19:00
GEREGU (GAS),408.0,3.0,2022,Apr,20,19:00
GEREGU NIPP (GAS),133.0,1.0,2022,Apr,20,19:00
JEBBA (HYDRO),325.0,4.0,2022,Apr,20,19:00
KAINJI (HYDRO),312.0,4.0,2022,Apr,20,19:00
OLORUNSOGO (GAS),163.3,5.0,2022,Apr,20,19:00
OLORUNSOGO NIPP (GAS),219.5,2.0,2022,Apr,20,19:00
OMOKU (GAS),44.0,3.0,2022,Apr,20,19:00
OMOTOSHO (GAS),125.4,4.0,2022,Apr,20,19:00
OMOTOSHO NIPP (GAS),109.5,1.0,2022,Apr,20,19:00
PARAS ENERGY (GAS),64.4,10.0,2022,Apr,20,19:00
RIVERS IPP (GAS),147.0,1.0,2022,Apr,20,19:00
SAPELE (STEAM),50.0,1.0,2022,Apr,20,19:00
SAPELE NIPP (GAS),93.5,1.0,2022,Apr,20,19:00
SHIRORO (HYDRO),183.0,2.0,2022,Apr,20,19:00
