sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jun,12,18:00
DELTA (GAS),371.0,8.0,2022,Jun,12,18:00
GEREGU NIPP (GAS),136.0,1.0,2022,Jun,12,18:00
IBOM POWER (GAS),72.6,1.0,2022,Jun,12,18:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,12,18:00
KAINJI (HYDRO),51.0,1.0,2022,Jun,12,18:00
OLORUNSOGO (GAS),128.0,4.0,2022,Jun,12,18:00
OMOKU (GAS),46.6,3.0,2022,Jun,12,18:00
OMOTOSHO (GAS),130.1,4.0,2022,Jun,12,18:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,12,18:00
RIVERS IPP (GAS),156.0,1.0,2022,Jun,12,18:00
SAPELE (STEAM),53.0,1.0,2022,Jun,12,18:00
SAPELE NIPP (GAS),89.4,1.0,2022,Jun,12,18:00
TRANS-AMADI (GAS),83.2,4.0,2022,Jun,12,18:00
