sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jan,18,22:00
AFAM VI (GAS/STEAM),271.0,4.0,2020,Jan,18,22:00
AZURA-EDO IPP (GAS),412.0,3.0,2020,Jan,18,22:00
DELTA (GAS),248.0,8.0,2020,Jan,18,22:00
EGBIN (STEAM),728.0,4.0,2020,Jan,18,22:00
GEREGU NIPP (GAS),134.0,1.0,2020,Jan,18,22:00
JEBBA (HYDRO),399.0,5.0,2020,Jan,18,22:00
KAINJI (HYDRO),389.0,4.0,2020,Jan,18,22:00
ODUKPANI NIPP (GAS),401.3,4.0,2020,Jan,18,22:00
OMOTOSHO (GAS),92.2,3.0,2020,Jan,18,22:00
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Jan,18,22:00
PARAS ENERGY (GAS),57.9,7.0,2020,Jan,18,22:00
RIVERS IPP (GAS),163.0,1.0,2020,Jan,18,22:00
