sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,01:00
ALAOJI NIPP (GAS),81.0,1.0,2022,Feb,20,01:00
AZURA-EDO IPP (GAS),435.0,3.0,2022,Feb,20,01:00
DELTA (GAS),434.0,9.0,2022,Feb,20,01:00
EGBIN (STEAM),635.0,4.0,2022,Feb,20,01:00
GEREGU (GAS),280.0,2.0,2022,Feb,20,01:00
GEREGU NIPP (GAS),79.0,1.0,2022,Feb,20,01:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,20,01:00
IHOVBOR NIPP (GAS),102.1,1.0,2022,Feb,20,01:00
JEBBA (HYDRO),334.0,4.0,2022,Feb,20,01:00
KAINJI (HYDRO),391.0,4.0,2022,Feb,20,01:00
ODUKPANI NIPP (GAS),216.4,2.0,2022,Feb,20,01:00
OLORUNSOGO (GAS),90.0,3.0,2022,Feb,20,01:00
OMOKU (GAS),42.7,3.0,2022,Feb,20,01:00
OMOTOSHO (GAS),124.7,4.0,2022,Feb,20,01:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,20,01:00
RIVERS IPP (GAS),160.0,1.0,2022,Feb,20,01:00
SAPELE (STEAM),49.0,1.0,2022,Feb,20,01:00
SAPELE NIPP (GAS),99.4,1.0,2022,Feb,20,01:00
SHIRORO (HYDRO),300.0,2.0,2022,Feb,20,01:00
TRANS-AMADI (GAS),92.8,4.0,2022,Feb,20,01:00
