sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Sep,11,04:00
AFAM VI (GAS/STEAM),217.0,4.0,2019,Sep,11,04:00
ALAOJI NIPP (GAS),72.5,1.0,2019,Sep,11,04:00
DELTA (GAS),325.0,9.0,2019,Sep,11,04:00
EGBIN (STEAM),394.0,3.0,2019,Sep,11,04:00
GEREGU (GAS),196.0,2.0,2019,Sep,11,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,11,04:00
IHOVBOR NIPP (GAS),73.5,1.0,2019,Sep,11,04:00
JEBBA (HYDRO),301.0,4.0,2019,Sep,11,04:00
KAINJI (HYDRO),305.0,4.0,2019,Sep,11,04:00
ODUKPANI NIPP (GAS),162.5,2.0,2019,Sep,11,04:00
OLORUNSOGO (GAS),136.5,4.0,2019,Sep,11,04:00
OMOKU (GAS),41.1,4.0,2019,Sep,11,04:00
OMOTOSHO (GAS),79.3,3.0,2019,Sep,11,04:00
PARAS ENERGY (GAS),63.3,8.0,2019,Sep,11,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Sep,11,04:00
SAPELE (STEAM),35.0,1.0,2019,Sep,11,04:00
SHIRORO (HYDRO),349.0,3.0,2019,Sep,11,04:00
TRANS-AMADI (GAS),35.0,3.0,2019,Sep,11,04:00
