sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Mar,17,21:00
AFAM VI (GAS/STEAM),400.0,4.0,2019,Mar,17,21:00
AZURA-EDO IPP (GAS),373.0,3.0,2019,Mar,17,21:00
DELTA (GAS),283.0,8.0,2019,Mar,17,21:00
EGBIN (STEAM),435.0,4.0,2019,Mar,17,21:00
GEREGU NIPP (GAS),272.0,2.0,2019,Mar,17,21:00
IBOM POWER (GAS),75.2,1.0,2019,Mar,17,21:00
IHOVBOR NIPP (GAS),108.6,1.0,2019,Mar,17,21:00
JEBBA (HYDRO),370.0,4.0,2019,Mar,17,21:00
KAINJI (HYDRO),397.0,4.0,2019,Mar,17,21:00
ODUKPANI NIPP (GAS),296.4,3.0,2019,Mar,17,21:00
OLORUNSOGO (GAS),212.6,7.0,2019,Mar,17,21:00
OLORUNSOGO NIPP (GAS),103.4,1.0,2019,Mar,17,21:00
OMOKU (GAS),56.3,3.0,2019,Mar,17,21:00
OMOTOSHO (GAS),133.9,4.0,2019,Mar,17,21:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,Mar,17,21:00
PARAS ENERGY (GAS),61.1,8.0,2019,Mar,17,21:00
SAPELE (STEAM),60.0,1.0,2019,Mar,17,21:00
SAPELE NIPP (GAS),90.8,1.0,2019,Mar,17,21:00
SHIRORO (HYDRO),486.0,4.0,2019,Mar,17,21:00
TRANS-AMADI (GAS),41.7,2.0,2019,Mar,17,21:00
