sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,10,04:00
AFAM VI (GAS/STEAM),330.0,4.0,2020,Mar,10,04:00
ALAOJI NIPP (GAS),224.5,2.0,2020,Mar,10,04:00
DELTA (GAS),265.0,7.0,2020,Mar,10,04:00
EGBIN (STEAM),653.0,4.0,2020,Mar,10,04:00
GEREGU (GAS),126.0,1.0,2020,Mar,10,04:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,10,04:00
JEBBA (HYDRO),349.0,4.0,2020,Mar,10,04:00
KAINJI (HYDRO),269.0,3.0,2020,Mar,10,04:00
ODUKPANI NIPP (GAS),286.7,3.0,2020,Mar,10,04:00
OMOTOSHO (GAS),94.8,3.0,2020,Mar,10,04:00
OMOTOSHO NIPP (GAS),90.1,1.0,2020,Mar,10,04:00
PARAS ENERGY (GAS),89.7,11.0,2020,Mar,10,04:00
RIVERS IPP (GAS),70.0,1.0,2020,Mar,10,04:00
SAPELE (STEAM),62.0,2.0,2020,Mar,10,04:00
SHIRORO (HYDRO),425.0,3.0,2020,Mar,10,04:00
TRANS-AMADI (GAS),60.3,4.0,2020,Mar,10,04:00
