sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,17,08:00
AFAM VI (GAS/STEAM),130.0,4.0,2020,Feb,17,08:00
ALAOJI NIPP (GAS),110.3,1.0,2020,Feb,17,08:00
AZURA-EDO IPP (GAS),335.0,3.0,2020,Feb,17,08:00
DELTA (GAS),216.0,6.0,2020,Feb,17,08:00
GEREGU (GAS),254.0,2.0,2020,Feb,17,08:00
GEREGU NIPP (GAS),128.0,1.0,2020,Feb,17,08:00
JEBBA (HYDRO),344.0,4.0,2020,Feb,17,08:00
KAINJI (HYDRO),311.0,4.0,2020,Feb,17,08:00
ODUKPANI NIPP (GAS),326.9,3.0,2020,Feb,17,08:00
OLORUNSOGO (GAS),76.7,3.0,2020,Feb,17,08:00
OMOKU (GAS),100.6,5.0,2020,Feb,17,08:00
OMOTOSHO (GAS),85.9,3.0,2020,Feb,17,08:00
OMOTOSHO NIPP (GAS),104.7,1.0,2020,Feb,17,08:00
PARAS ENERGY (GAS),93.0,11.0,2020,Feb,17,08:00
RIVERS IPP (GAS),120.0,1.0,2020,Feb,17,08:00
SHIRORO (HYDRO),205.0,2.0,2020,Feb,17,08:00
TRANS-AMADI (GAS),76.2,4.0,2020,Feb,17,08:00
