sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,8,02:00
AFAM VI (GAS/STEAM),232.0,4.0,2020,Apr,8,02:00
ALAOJI NIPP (GAS),82.6,1.0,2020,Apr,8,02:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Apr,8,02:00
DELTA (GAS),331.0,9.0,2020,Apr,8,02:00
EGBIN (STEAM),570.0,4.0,2020,Apr,8,02:00
GEREGU (GAS),160.0,2.0,2020,Apr,8,02:00
GEREGU NIPP (GAS),110.0,1.0,2020,Apr,8,02:00
IHOVBOR NIPP (GAS),81.9,1.0,2020,Apr,8,02:00
JEBBA (HYDRO),238.0,3.0,2020,Apr,8,02:00
KAINJI (HYDRO),305.0,4.0,2020,Apr,8,02:00
ODUKPANI NIPP (GAS),260.9,3.0,2020,Apr,8,02:00
OLORUNSOGO (GAS),133.2,4.0,2020,Apr,8,02:00
OLORUNSOGO NIPP (GAS),85.0,1.0,2020,Apr,8,02:00
OMOKU (GAS),57.1,5.0,2020,Apr,8,02:00
OMOTOSHO (GAS),74.8,3.0,2020,Apr,8,02:00
OMOTOSHO NIPP (GAS),91.0,1.0,2020,Apr,8,02:00
RIVERS IPP (GAS),70.0,1.0,2020,Apr,8,02:00
SHIRORO (HYDRO),113.0,2.0,2020,Apr,8,02:00
TRANS-AMADI (GAS),62.3,4.0,2020,Apr,8,02:00
