sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,10,09:00
AZURA-EDO IPP (GAS),422.0,3.0,2020,Jun,10,09:00
DELTA (GAS),384.0,9.0,2020,Jun,10,09:00
EGBIN (STEAM),531.0,4.0,2020,Jun,10,09:00
GEREGU NIPP (GAS),100.0,1.0,2020,Jun,10,09:00
IBOM POWER (GAS),63.2,1.0,2020,Jun,10,09:00
JEBBA (HYDRO),265.0,3.0,2020,Jun,10,09:00
KAINJI (HYDRO),288.0,4.0,2020,Jun,10,09:00
ODUKPANI NIPP (GAS),317.7,3.0,2020,Jun,10,09:00
OLORUNSOGO (GAS),120.0,4.0,2020,Jun,10,09:00
OMOKU (GAS),110.1,5.0,2020,Jun,10,09:00
OMOTOSHO (GAS),93.4,3.0,2020,Jun,10,09:00
OMOTOSHO NIPP (GAS),79.9,1.0,2020,Jun,10,09:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,10,09:00
RIVERS IPP (GAS),162.0,1.0,2020,Jun,10,09:00
SHIRORO (HYDRO),117.0,2.0,2020,Jun,10,09:00
TRANS-AMADI (GAS),87.6,4.0,2020,Jun,10,09:00
