sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.9,1.0,2021,Sep,6,19:15
AFAM VI (GAS/STEAM),301.0,4.0,2021,Sep,6,19:15
GEREGU (GAS),281.0,2.0,2021,Sep,6,19:15
GEREGU NIPP (GAS),135.0,1.0,2021,Sep,6,19:15
JEBBA (HYDRO),408.0,5.0,2021,Sep,6,19:15
ODUKPANI NIPP (GAS),220.0,2.0,2021,Sep,6,19:15
OLORUNSOGO (GAS),187.9,1.0,2021,Sep,6,19:15
OMOTOSHO (GAS),161.0,5.0,2021,Sep,6,19:15
PARAS ENERGY (GAS),49.1,1.0,2021,Sep,6,19:15
RIVERS IPP (GAS),160.0,1.0,2021,Sep,6,19:15
SAPELE (STEAM),51.0,1.0,2021,Sep,6,19:15
SAPELE NIPP (GAS),99.4,1.0,2021,Sep,6,19:15
SHIRORO (HYDRO),448.0,3.0,2021,Sep,6,19:15
TRANS-AMADI (GAS),72.4,4.0,2021,Sep,6,19:15
