sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,29,21:00
AFAM VI (GAS/STEAM),252.0,4.0,2021,Dec,29,21:00
ALAOJI NIPP (GAS),112.5,1.0,2021,Dec,29,21:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Dec,29,21:00
EGBIN (STEAM),451.0,4.0,2021,Dec,29,21:00
GEREGU (GAS),143.0,1.0,2021,Dec,29,21:00
GEREGU NIPP (GAS),100.0,1.0,2021,Dec,29,21:00
JEBBA (HYDRO),451.0,5.0,2021,Dec,29,21:00
KAINJI (HYDRO),413.0,4.0,2021,Dec,29,21:00
ODUKPANI NIPP (GAS),417.5,4.0,2021,Dec,29,21:00
OLORUNSOGO (GAS),120.4,4.0,2021,Dec,29,21:00
OMOKU (GAS),53.0,3.0,2021,Dec,29,21:00
OMOTOSHO (GAS),88.8,3.0,2021,Dec,29,21:00
PARAS ENERGY (GAS),34.9,6.0,2021,Dec,29,21:00
RIVERS IPP (GAS),162.0,1.0,2021,Dec,29,21:00
SAPELE (STEAM),52.0,1.0,2021,Dec,29,21:00
SHIRORO (HYDRO),427.0,3.0,2021,Dec,29,21:00
