sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,3,03:00
AFAM VI (GAS/STEAM),175.0,4.0,2022,Jan,3,03:00
ALAOJI NIPP (GAS),197.0,2.0,2022,Jan,3,03:00
AZURA-EDO IPP (GAS),100.0,3.0,2022,Jan,3,03:00
EGBIN (STEAM),695.0,4.0,2022,Jan,3,03:00
GEREGU (GAS),384.0,3.0,2022,Jan,3,03:00
GEREGU NIPP (GAS),80.0,1.0,2022,Jan,3,03:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,3,03:00
JEBBA (HYDRO),403.0,5.0,2022,Jan,3,03:00
KAINJI (HYDRO),376.0,4.0,2022,Jan,3,03:00
ODUKPANI NIPP (GAS),301.7,3.0,2022,Jan,3,03:00
OLORUNSOGO (GAS),106.5,4.0,2022,Jan,3,03:00
OMOKU (GAS),53.3,3.0,2022,Jan,3,03:00
OMOTOSHO (GAS),63.2,2.0,2022,Jan,3,03:00
PARAS ENERGY (GAS),34.4,6.0,2022,Jan,3,03:00
RIVERS IPP (GAS),80.0,1.0,2022,Jan,3,03:00
SAPELE (STEAM),51.0,1.0,2022,Jan,3,03:00
SHIRORO (HYDRO),155.0,3.0,2022,Jan,3,03:00
TRANS-AMADI (GAS),90.8,4.0,2022,Jan,3,03:00
