sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,17,08:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Apr,17,08:00
ALAOJI NIPP (GAS),163.5,2.0,2020,Apr,17,08:00
AZURA-EDO IPP (GAS),328.0,3.0,2020,Apr,17,08:00
DELTA (GAS),347.0,9.0,2020,Apr,17,08:00
EGBIN (STEAM),616.0,4.0,2020,Apr,17,08:00
GEREGU (GAS),273.0,3.0,2020,Apr,17,08:00
GEREGU NIPP (GAS),120.0,1.0,2020,Apr,17,08:00
IBOM POWER (GAS),80.6,1.0,2020,Apr,17,08:00
JEBBA (HYDRO),265.0,3.0,2020,Apr,17,08:00
KAINJI (HYDRO),326.0,4.0,2020,Apr,17,08:00
ODUKPANI NIPP (GAS),289.6,3.0,2020,Apr,17,08:00
OLORUNSOGO (GAS),121.3,4.0,2020,Apr,17,08:00
OMOKU (GAS),55.5,5.0,2020,Apr,17,08:00
OMOTOSHO (GAS),81.0,3.0,2020,Apr,17,08:00
OMOTOSHO NIPP (GAS),99.8,1.0,2020,Apr,17,08:00
PARAS ENERGY (GAS),53.3,7.0,2020,Apr,17,08:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,17,08:00
SAPELE (STEAM),63.9,2.0,2020,Apr,17,08:00
SHIRORO (HYDRO),175.0,3.0,2020,Apr,17,08:00
TRANS-AMADI (GAS),50.2,4.0,2020,Apr,17,08:00
