sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),267.6,4.0,2019,Aug,13,20:00
ALAOJI NIPP (GAS),70.6,1.0,2019,Aug,13,20:00
AZURA-EDO IPP (GAS),343.0,3.0,2019,Aug,13,20:00
DELTA (GAS),409.0,10.0,2019,Aug,13,20:00
EGBIN (STEAM),393.0,4.0,2019,Aug,13,20:00
GEREGU (GAS),376.0,3.0,2019,Aug,13,20:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,13,20:00
IBOM POWER (GAS),62.1,1.0,2019,Aug,13,20:00
IHOVBOR NIPP (GAS),79.4,1.0,2019,Aug,13,20:00
JEBBA (HYDRO),362.0,4.0,2019,Aug,13,20:00
KAINJI (HYDRO),310.0,4.0,2019,Aug,13,20:00
ODUKPANI NIPP (GAS),300.5,3.0,2019,Aug,13,20:00
OLORUNSOGO (GAS),164.5,5.0,2019,Aug,13,20:00
OMOKU (GAS),52.1,3.0,2019,Aug,13,20:00
OMOTOSHO (GAS),131.4,4.0,2019,Aug,13,20:00
OMOTOSHO NIPP (GAS),78.5,1.0,2019,Aug,13,20:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,13,20:00
RIVERS IPP (GAS),152.0,1.0,2019,Aug,13,20:00
SAPELE (STEAM),47.0,1.0,2019,Aug,13,20:00
SAPELE NIPP (GAS),89.3,1.0,2019,Aug,13,20:00
SHIRORO (HYDRO),320.0,4.0,2019,Aug,13,20:00
